Price,Close,High,Low,Open,Volume
Ticker,VWS.CO,VWS.CO,VWS.CO,VWS.CO,VWS.CO
Date,,,,,
2022-02-23,160.4740447998047,163.74801597487286,159.48193323999138,162.35905070808158,2780268
2022-02-24,178.87770080566406,181.1099516098818,150.106468217969,152.3883276232977,5632319
2022-02-25,187.45947265625,191.0310802594466,175.2564976734857,182.00285918040115,8948727
2022-02-28,215.7842559814453,217.17320605653242,185.62407177549883,187.01302185058594,11693962
2022-03-01,212.7086944580078,219.1574190537958,205.96234853007311,215.78424608982843,6472021
2022-03-02,200.10888671875,214.29608421036068,196.93413294331756,208.2441979990519,5935631
2022-03-03,194.0570068359375,207.74813281708262,189.49328808327616,199.5136198435711,3212995
2022-03-04,194.1066131591797,203.3828619421534,192.8664737570934,198.4223043338082,3472393
2022-03-07,211.3197479248047,213.89924386094495,195.29715337460652,197.43018702833865,6831591
2022-03-08,233.54302978515625,235.22963136457864,215.28818512061898,215.68502364611874,7847123
2022-03-09,218.76058959960938,239.9917700178541,212.51028401193645,238.106764190051,6438783
2022-03-10,207.54971313476562,221.24085422670288,203.38284805593761,218.26451986490866,4813101
2022-03-11,212.51026916503906,217.07398788187515,208.34340411051267,215.5858207096572,3533016
2022-03-14,202.3907470703125,214.3953023391648,202.09311059105448,214.3953023391648,3094586
2022-03-15,195.9916229248047,200.10887944890055,190.53500986768415,200.00967738545918,3856833
2022-03-16,202.48995971679688,205.16865769296328,194.80109572426343,202.2915253094795,3807558
2022-03-17,208.14500427246094,211.12133889464553,205.16866965027634,206.16078119100453,3310264
2022-03-18,206.7560272216797,208.83946739356298,201.10099479025055,208.34341165153552,3476526
2022-03-21,202.48995971679688,206.9544613898808,198.71993305406426,206.75602698256344,2189963
2022-03-22,200.40652465820312,202.48996488080996,197.72782661372307,200.8033632061186,1930439
2022-03-23,193.6105499267578,202.8867983517536,189.7909297987865,202.39074261006226,2755443
2022-03-24,190.3861846923828,196.2892600389138,189.79092689451406,194.94990350147475,2065199
2022-03-25,188.9972381591797,195.49557142278297,187.65788159717187,191.67593614477542,2338669
2022-03-28,186.1201171875,190.18776511746393,183.04456558570567,189.4932901185354,2967816
2022-03-29,188.6003875732422,191.57672184233016,183.8878583138529,188.5011703755717,2565696
2022-03-30,199.31520080566406,201.20022180029414,185.52485656054276,188.50119115777073,2895911
2022-03-31,198.1742706298828,201.00179443891872,195.09871894771814,199.51362720014615,2903786
2022-04-01,208.3930206298828,209.1371042442682,202.5891623823089,203.3828545986706,3321441
2022-04-04,198.7199249267578,211.02210075630532,195.5054784037716,208.34340288969312,3026792
2022-04-05,215.7842559814453,221.93534438863463,204.37497348127695,205.96235797145115,5798374
2022-04-06,209.2450408935547,217.8414232272749,207.5058871711313,216.40041317582464,3238388
2022-04-07,207.45619201660156,215.90351001488233,204.27602827362156,204.27602827362156,3173655
2022-04-08,212.52459716796875,212.52459716796875,206.76054162919476,208.69845280093136,1996060
2022-04-11,209.09596252441406,214.11466632427275,205.76673448046887,211.08356678857854,2337977
2022-04-12,201.14553833007812,210.43759400100387,198.95917674992398,207.60525195938874,2480827
2022-04-13,199.10826110839844,200.7480285431882,194.56657813431505,200.69833540426978,2065996
2022-04-19,202.03997802734375,202.03997802734375,194.9839767700142,200.1020668878346,2289636
2022-04-20,207.25743103027344,209.04627784348298,193.7914095396733,197.76661794048712,3396447
2022-04-21,200.15174865722656,208.30093848834184,199.85362014104905,208.30093848834184,2502374
2022-04-22,192.67835998535156,196.53430190142942,190.61124975489543,196.17653253146167,9575889
2022-04-25,188.50437927246094,197.17033499175184,187.53045743862165,188.82240323040998,2912930
2022-04-26,176.77752685546875,191.30690907107018,174.37252753256703,191.30690907107018,4628782
2022-04-27,178.44711303710938,180.71298074386792,173.75636563892422,175.36633544630766,2792656
2022-04-28,176.1017303466797,179.9179267985621,173.1998300136306,179.6396634217092,2216727
2022-04-29,181.68692016601562,182.8198540342932,178.46699567312362,178.84464535062205,2008126
2022-05-02,167.41590881347656,176.6781365208429,161.19469794843462,169.622135529342,5061408
2022-05-03,173.25946044921875,174.8495499297376,168.9463628258991,171.1923501902311,2493486
2022-05-04,172.84207153320312,176.12162172603172,168.9463688477149,170.25819499053338,2332719
2022-05-05,172.1066436767578,179.08313879759814,171.2917338246314,175.0880500335354,2397512
2022-05-06,163.59970092773438,172.4445489367525,161.73136324482695,170.17868130540532,3383979
2022-05-09,152.72750854492188,163.95747597657027,152.72750854492188,161.4928508677692,2963934
2022-05-10,150.75978088378906,155.37102218475613,150.06412242196114,155.25177078107623,3654099
2022-05-11,153.9995880126953,154.933749296823,147.91750853605916,149.76598114374568,2906565
2022-05-12,147.2218475341797,151.4753194548509,140.78201395140357,150.7001550034157,4409630
2022-05-16,148.65292358398438,151.41569227661444,145.09511015900947,145.45287953035378,3007180
2022-05-17,151.71383666992188,155.98718885795455,148.13614293942544,149.54734014306098,2461414
2022-05-18,155.8083038330078,163.32144585212689,152.5685142005939,157.02074370003155,4218094
2022-05-19,156.38470458984375,159.20709901418672,150.85916714482332,156.98099193660562,2876411
2022-05-20,155.7089080810547,159.12758978252714,151.97221758821243,158.71019471398225,3527758
2022-05-23,163.06304931640625,165.05065350334797,158.45180820927007,160.49903809554542,3613029
2022-05-24,169.10537719726562,174.153893930429,159.82326877138422,159.86301418506133,5622639
2022-05-25,167.0183868408203,172.4842986637944,164.01710010295187,168.70784746235063,4025753
2022-05-30,178.526611328125,179.24215006404668,170.59607469657925,174.55140286821197,4107425
2022-05-31,175.9626007080078,182.0247996976702,175.9626007080078,178.52661199391991,8827798
2022-06-01,175.0880584716797,177.7713364534702,173.23960099904176,176.00236980966642,2787671
2022-06-02,174.29302978515625,176.24087355039532,172.26566486223004,175.20732596372812,1588089
2022-06-03,173.41847229003906,178.7849977450755,173.1004483285053,176.8967797571745,1386215
2022-06-07,180.6136016845703,180.95149076396896,173.6569868855268,174.41227103316206,2636147
2022-06-08,181.50802612304688,183.85339983015157,179.36140981534749,180.9316190498192,1984670
2022-06-09,178.64585876464844,183.01859707203778,176.67813486664232,180.35519957761264,2113810
2022-06-10,174.4122772216797,178.4868720999529,173.57748705558637,176.6383994954792,1774225
2022-06-13,162.228271484375,172.14641288242777,161.5325978348823,171.82838890960622,3171468
2022-06-14,159.28660583496094,167.15751696647112,158.05428572186443,163.18230840525078,2334180
2022-06-15,161.11520385742188,165.9848436164439,159.30649178320402,162.92393109585748,2861721
2022-06-16,160.5189208984375,163.7388300266347,156.6430835746438,160.16115153261373,2474962
2022-06-17,161.31396484375,165.1500264085799,159.7238754112331,160.65805181552054,3084552
2022-06-20,170.5364532470703,172.74269521045636,162.12888047251576,162.48664984939504,2606043
2022-06-21,173.16009521484375,174.312894204941,167.61467729758857,171.29174228641736,1812031
2022-06-22,173.51785278320312,174.23339150857763,167.69417186870407,169.00598275574626,2282283
2022-06-23,167.09788513183594,171.86813826307548,166.36246611588183,171.86813826307548,2258571
2022-06-24,163.48045349121094,168.40971882192497,161.37359778812908,166.74012332640893,3189927
2022-06-27,167.03826904296875,169.30413675694365,163.99723685654018,164.35500624107397,1890369
2022-06-28,166.3426055908203,170.93396658491207,164.79227669225514,167.67429680736043,1701223
2022-06-29,157.65676879882812,166.0047005987826,155.728790246441,163.9773509322395,3012359
2022-06-30,148.97093200683594,155.90768173592076,147.65912109132327,155.15238241817937,3943194
2022-07-01,153.02565002441406,157.41825368512846,146.5858163714979,147.57961851638942,2503237
2022-07-04,153.92007446289062,158.0940402598732,151.7138325825596,153.1846554480414,1515803
2022-07-05,156.00704956054688,157.59713898774737,148.31503100432226,154.83437036025438,2463245
2022-07-06,158.84933471679688,160.7574330575257,153.42318337752187,158.03442482533762,2496722
2022-07-07,165.6866912841797,165.6866912841797,159.14747149022065,160.97606375850242,3151287
2022-07-08,169.801025390625,169.801025390625,163.1027938572677,166.5612360423215,2064300
2022-07-11,170.83457946777344,178.64586478808846,165.03077868882946,168.05194564514073,3474053
2022-07-12,174.53152465820312,176.3004912307914,168.56871189733013,169.4631429099913,2593353
2022-07-13,170.9339599609375,178.3874756569086,165.38854246342902,174.88928804428556,3375769
2022-07-14,166.16371154785156,173.69673344244794,166.16371154785156,169.9401626393471,1886028
2022-07-15,160.75743103027344,165.94507948917385,157.12012667011842,164.9711576238812,6779246
2022-07-18,165.58731079101562,167.59479539709736,161.9897518299192,161.9897518299192,1648478
2022-07-19,165.01089477539062,166.56123879650733,161.37359059736235,161.96986276159183,2037246
2022-07-20,169.5426483154297,169.86065710952056,164.99103277061332,166.9587567289379,1370111
2022-07-21,166.72024536132812,170.61594801954377,166.1835988657069,167.89293979874873,1653063
2022-07-22,173.87562561035156,174.86942773048244,166.58110652378616,167.71404033416667,1829870
2022-07-25,169.3438720703125,172.48429035121367,168.17119286908672,172.48429035121367,1711415
2022-07-26,160.30029296875,171.13273055031266,155.01325814833206,169.3637639017891,3713677
2022-07-27,160.04188537597656,162.1288758759733,156.42444629640784,160.30028363008512,1983736
2022-07-28,185.40371704101562,191.32678421940864,168.80722503149323,171.92776301372865,9625103
2022-07-29,188.36524963378906,191.66467999447497,185.30435240838023,187.7689774524648,4229816
2022-08-01,184.8074493408203,189.79632507668282,181.96517466438664,187.82860112044932,2242906
2022-08-02,186.85467529296875,188.0671150694362,176.1017292803483,178.6856208088696,2319030
2022-08-03,183.29685974121094,187.6298374562871,182.58132102391642,184.90681427301539,1758727
2022-08-04,188.3453826904297,191.30690877245894,182.3030639598844,183.29686608337772,3089582
2022-08-05,193.15538024902344,198.7206781751637,190.84975205658287,191.8038087620589,3910114
2022-08-08,184.88694763183594,194.54670586408628,182.1639394117943,192.45973042145044,3604509
2022-08-09,180.8719940185547,184.92670867120424,177.7117104128791,184.8869480926449,2160981
2022-08-10,196.7728271484375,203.63005596822637,181.8856750778346,188.2460028189658,5720078
2022-08-11,198.8598175048828,199.80392652035133,190.29323260747844,193.29451936493547,3286865
2022-08-12,191.64480590820312,198.56167565062796,190.054731542327,194.188937024979,3136640
2022-08-15,189.4783172607422,194.42744760950717,187.4509524287643,189.06092218691546,2144463
2022-08-16,188.40501403808594,190.07459437676806,186.19877204467213,188.88203482567835,2057980
2022-08-17,193.6721649169922,194.50695507096128,187.311822154605,188.40501056876727,2071228
2022-08-18,189.79632568359375,193.87092046386456,189.55782287857065,193.09575601910547,1597451
2022-08-19,190.3727264404297,195.56037457716377,189.14042155065087,190.53173841466455,2098486
2022-08-22,186.69566345214844,188.22611201667686,183.35648778350617,188.22611201667686,1490466
2022-08-23,185.4434814453125,189.41868992076002,184.84719410830863,185.5229722703106,1915501
2022-08-24,187.68946838378906,188.50437823416522,181.94529336187222,182.8794697779308,1856647
2022-08-25,191.7441864013672,192.65848254609094,188.3255046298332,188.8224056974581,1381873
2022-08-26,189.06092834472656,193.71191517389545,187.82860820742198,191.3466611809561,2095658
2022-08-29,182.2633056640625,187.351582911697,182.2633056640625,184.44968249448448,1407885
2022-08-30,185.84100341796875,188.52426620987669,183.15774062606084,183.41612372784454,1662845
2022-08-31,185.26458740234375,188.72301449684548,183.0981060828196,185.26458740234375,2704782
2022-09-01,173.67684936523438,180.65334434632004,173.3588405789413,179.0235095104995,2970826
2022-09-02,178.88438415527344,179.77880001036294,173.77624179207487,179.50053662592546,2220191
2022-09-05,182.7999725341797,183.4161250235182,174.01476504086452,174.19364215162048,1826962
2022-09-06,174.51165771484375,188.02735740007523,174.29302003608674,181.36888625268313,2488198
2022-09-07,176.57875061035156,178.50672911893713,169.3438725043016,172.92156614541057,2212547
2022-09-08,181.01112365722656,181.38877332815892,174.6309156505707,179.75893840275978,1972954
2022-09-09,180.99124145507812,184.37017784026528,180.21607699657073,182.0645495893693,1559424
2022-09-12,182.20367431640625,184.64843416729863,180.75273173486758,182.02479721630561,1393404
2022-09-13,174.4122772216797,184.2310473104127,173.91537614697404,183.35649656638122,1777158
2022-09-14,172.38491821289062,177.27442270461046,170.71532280652335,174.4122678161046,2877834
2022-09-15,167.43577575683594,172.50417259896122,166.9985004008293,172.3252803332236,2245640
2022-09-16,161.77110290527344,166.79973905154554,158.96858889845615,166.30283800682747,4156145
2022-09-19,153.70144653320312,161.3338398843044,153.20454545052567,160.69780710504597,2152368
2022-09-20,150.10386657714844,157.0207360527398,147.44048415583754,154.2182067760123,2853891
2022-09-21,156.04681396484375,156.12631995457596,148.4541663339133,148.65292372613533,2448986
2022-09-22,149.3485870361328,155.19214857557162,148.77217996499886,152.5486311968524,2312215
2022-09-23,148.93118286132812,149.96473036994132,145.57212692095626,148.21564413835878,2172648
2022-09-26,147.20196533203125,150.42188966367192,145.6317561609099,146.764689972451,2238762
2022-09-27,148.056640625,154.5362349136631,147.06283847121438,147.40074272830674,3302872
2022-09-28,146.16842651367188,149.28896475357482,141.87519381549777,144.10131615872336,3113553
2022-09-29,138.0192413330078,146.20816098130038,137.66147196828126,143.74353600441572,2827136
2022-09-30,140.74224853515625,142.0739548738256,135.49497466082653,139.13229398586907,3015612
2022-10-03,140.3646240234375,141.4379321873058,131.22163192327451,138.13850170235315,3717186
2022-10-04,148.1759033203125,148.59329839428148,142.03419828513034,143.6044074667566,2879848
2022-10-05,142.70999145507812,150.52127677725,140.42424353090047,147.57961581005998,2589236
2022-10-06,140.3049774169922,144.8963535686844,140.28511229263097,143.5646623540634,2200589
2022-10-07,137.5223388671875,142.3522176592681,137.5223388671875,139.47018248296357,2054126
2022-10-10,136.30990600585938,140.12610260767758,133.84526576516163,135.55460666968344,2060745
2022-10-11,134.1632843017578,136.58816386652353,132.21542550186214,135.83286456091122,2001158
